time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
3.635,0.17,180,-0.87,0,0,0,0.0,0
3.636,0.17,180,-0.87,0,0,0,0.0,0
3.636,0.17,180,-0.87,0,0,0,0.0,0
3.637,0.17,180,-0.87,0,0,0,0.0,0
3.637,0.17,180,-0.87,0,0,0,0.0,0
3.638,0.17,180,-0.87,0,0,0,0.0,0
3.638,0.17,180,-0.87,0,0,0,0.0,0
3.639,0.17,180,-0.87,0,0,0,0.0,0
3.639,0.17,180,-0.87,0,0,0,0.0,0
3.64,0.17,180,-0.87,0,0,0,0.0,0
3.64,0.17,180,-0.87,0,0,0,0.0,0
3.641,0.17,180,-0.87,0,0,0,0.0,0
3.641,0.17,180,-0.87,0,0,0,0.0,0
3.642,0.17,180,-0.87,0,0,0,0.0,0
3.642,0.17,180,-0.87,0,0,0,0.0,0
3.643,0.17,180,-0.87,0,0,0,0.0,0
3.643,0.17,180,-0.87,0,0,0,0.0,0
3.644,0.17,180,-0.87,0,0,0,0.0,0
3.644,0.17,180,-0.87,0,0,0,0.0,0
3.645,0.17,180,-0.87,0,0,0,0.0,0
3.645,0.17,180,-0.87,0,0,0,0.0,0
3.646,0.17,180,-0.87,0,0,0,0.0,0
3.646,0.17,180,-0.87,0,0,0,0.0,0
3.647,0.17,180,-0.87,0,0,0,0.0,0
3.647,0.17,180,-0.87,0,0,0,0.0,0
3.648,0.17,180,-0.87,0,0,0,0.0,0
3.648,0.17,180,-0.87,0,0,0,0.0,0
3.649,0.17,180,-0.87,0,0,0,0.0,0
3.649,0.17,180,-0.87,0,0,0,0.0,0
3.65,0.17,180,-0.87,0,0,0,0.0,0
3.65,0.17,180,-0.87,0,0,0,0.0,0
3.651,0.17,180,-0.87,0,0,0,0.0,0
3.651,0.17,180,-0.87,0,0,0,0.0,0
3.652,0.17,180,-0.87,0,0,0,0.0,0
3.652,0.17,180,-0.87,0,0,0,0.0,0
3.653,0.17,180,-0.87,0,0,0,0.0,0
3.653,0.17,180,-0.87,0,0,0,0.0,0
3.654,0.17,180,-0.87,0,0,0,0.0,0
3.654,0.17,180,-0.87,0,0,0,0.0,0
3.655,0.17,180,-0.87,0,0,0,0.0,0
3.655,0.17,180,-0.87,0,0,0,0.0,0
3.656,0.17,180,-0.87,0,0,0,0.0,0
3.656,0.17,180,-0.87,0,0,0,0.0,0
3.657,0.17,180,-0.87,0,0,0,0.0,0
3.657,0.17,180,-0.87,0,0,0,0.0,0
3.658,0.17,180,-0.87,0,0,0,0.0,0
3.658,0.17,180,-0.87,0,0,0,0.0,0
3.659,0.17,180,-0.87,0,0,0,0.0,0
3.659,0.17,180,-0.87,0,0,0,0.0,0
3.66,0.17,180,-0.87,0,0,0,0.0,0
3.66,0.17,180,-0.87,0,0,0,0.0,0
3.661,0.17,180,-0.87,0,0,0,0.0,0
3.661,0.17,180,-0.87,0,0,0,0.0,0
3.662,0.17,180,-0.87,0,0,0,0.0,0
3.662,0.17,180,-0.87,0,0,0,0.0,0
3.663,0.17,180,-0.87,0,0,0,0.0,0
3.663,0.17,180,-0.87,0,0,0,0.0,0
3.664,0.17,180,-0.87,0,0,0,0.0,0
3.664,0.17,180,-0.87,0,0,0,0.0,0
3.665,0.17,180,-0.87,0,0,0,0.0,0
3.665,0.17,180,-0.87,0,0,0,0.0,0
3.666,0.17,180,-0.87,0,0,0,0.0,0
3.666,0.17,180,-0.87,0,0,0,0.0,0
3.667,0.17,180,-0.87,0,0,0,0.0,0
3.667,0.17,180,-0.87,0,0,0,0.0,0
3.667,0.17,180,-0.87,0,0,0,0.0,0
3.668,0.17,180,-0.87,0,0,0,0.0,0
3.668,0.17,180,-0.87,0,0,0,0.0,0
3.669,0.17,180,-0.87,0,0,0,0.0,0
3.669,0.17,180,-0.87,0,0,0,0.0,0
3.67,0.17,180,-0.87,0,0,0,0.0,0
3.67,0.17,180,-0.87,0,0,0,0.0,0
3.671,0.17,180,-0.87,0,0,0,0.0,0
3.671,0.17,180,-0.87,0,0,0,0.0,0
3.672,0.17,180,-0.87,0,0,0,0.0,0
3.672,0.17,180,-0.87,0,0,0,0.0,0
3.673,0.17,180,-0.87,0,0,0,0.0,0
3.673,0.17,180,-0.87,0,0,0,0.0,0
3.674,0.17,180,-0.87,0,0,0,0.0,0
3.674,0.17,180,-0.87,0,0,0,0.0,0
3.675,0.17,180,-0.87,0,0,0,0.0,0
3.675,0.17,180,-0.87,0,0,0,0.0,0
3.676,0.17,180,-0.87,0,0,0,0.0,0
3.676,0.17,180,-0.87,0,0,0,0.0,0
3.678,0.17,180,-0.87,0,0,0,0.0,0
3.679,0.17,180,-0.87,0,0,0,0.0,0
3.679,0.17,180,-0.87,0,0,0,0.0,0
3.68,0.17,180,-0.87,0,0,0,0.0,0
3.68,0.17,180,-0.87,0,0,0,0.0,0
3.681,0.17,180,-0.87,0,0,0,0.0,0
3.681,0.17,180,-0.87,0,0,0,0.0,0
3.682,0.17,180,-0.87,0,0,0,0.0,0
3.682,0.17,180,-0.87,0,0,0,0.0,0
3.683,0.17,180,-0.87,0,0,0,0.0,0
3.683,0.17,180,-0.87,0,0,0,0.0,0
3.684,0.17,180,-0.87,0,0,0,0.0,0
3.684,0.17,180,-0.87,0,0,0,0.0,0
3.685,0.17,180,-0.87,0,0,0,0.0,0
3.685,0.17,180,-0.87,0,0,0,0.0,0
3.686,0.17,180,-0.87,0,0,0,0.0,0
3.687,0.17,180,-0.87,0,0,0,0.0,0
3.687,0.17,180,-0.87,0,0,0,0.0,0
3.687,0.17,180,-0.87,0,0,0,0.0,0
3.688,0.17,180,-0.87,0,0,0,0.0,0
3.688,0.17,180,-0.87,0,0,0,0.0,0
3.689,0.17,180,-0.87,0,0,0,0.0,0
3.689,0.17,180,-0.87,0,0,0,0.0,0
3.69,0.17,180,-0.87,0,0,0,0.0,0
3.69,0.17,180,-0.87,0,0,0,0.0,0
3.691,0.17,180,-0.87,0,0,0,0.0,0
3.691,0.17,180,-0.87,0,0,0,0.0,0
3.692,0.17,180,-0.87,0,0,0,0.0,0
3.692,0.17,180,-0.87,0,0,0,0.0,0
3.693,0.17,180,-0.87,0,0,0,0.0,0
3.693,0.17,180,-0.87,0,0,0,0.0,0
3.694,0.17,180,-0.87,0,0,0,0.0,0
3.695,0.17,180,-0.87,0,0,0,0.0,0
3.695,0.17,180,-0.87,0,0,0,0.0,0
3.695,0.17,180,-0.87,0,0,0,0.0,0
3.696,0.17,180,-0.87,0,0,0,0.0,0
3.696,0.17,180,-0.87,0,0,0,0.0,0
3.697,0.17,180,-0.87,0,0,0,0.0,0
3.697,0.17,180,-0.87,0,0,0,0.0,0
3.698,0.17,180,-0.87,0,0,0,0.0,0
3.698,0.17,180,-0.87,0,0,0,0.0,0
3.699,0.17,180,-0.87,0,0,0,0.0,0
3.699,0.17,180,-0.87,0,0,0,0.0,0
3.7,0.17,180,-0.87,0,0,0,0.0,0
3.7,0.17,180,-0.87,0,0,0,0.0,0
3.701,0.17,180,-0.87,0,0,0,0.0,0
3.701,0.17,180,-0.87,0,0,0,0.0,0
3.702,0.17,180,-0.87,0,0,0,0.0,0
3.702,0.17,180,-0.87,0,0,0,0.0,0
3.702,0.17,180,-0.87,0,0,0,0.0,0
3.703,0.17,180,-0.87,0,0,0,0.0,0
3.704,0.17,180,-0.87,0,0,0,0.0,0
3.704,0.17,180,-0.87,0,0,0,0.0,0
3.705,0.17,180,-0.87,0,0,0,0.0,0
3.705,0.17,180,-0.87,0,0,0,0.0,0
3.706,0.17,180,-0.87,0,0,0,0.0,0
3.706,0.17,180,-0.87,0,0,0,0.0,0
3.707,0.17,180,-0.87,0,0,0,0.0,0
3.707,0.17,180,-0.87,0,0,0,0.0,0
3.708,0.17,180,-0.87,0,0,0,0.0,0
3.708,0.17,180,-0.87,0,0,0,0.0,0
3.708,0.17,180,-0.87,0,0,0,0.0,0
3.709,0.17,180,-0.87,0,0,0,0.0,0
3.709,0.17,180,-0.87,0,0,0,0.0,0
3.71,0.17,180,-0.87,0,0,0,0.0,0
3.71,0.17,180,-0.87,0,0,0,0.0,0
3.711,0.17,180,-0.87,0,0,0,0.0,0
3.712,0.17,180,-0.87,0,0,0,0.0,0
3.712,0.17,180,-0.87,0,0,0,0.0,0
3.712,0.17,180,-0.87,0,0,0,0.0,0
3.713,0.17,180,-0.87,0,0,0,0.0,0
3.713,0.17,180,-0.87,0,0,0,0.0,0
3.714,0.17,180,-0.87,0,0,0,0.0,0
3.714,0.17,180,-0.87,0,0,0,0.0,0
3.715,0.17,180,-0.87,0,0,0,0.0,0
3.715,0.17,180,-0.87,0,0,0,0.0,0
3.716,0.17,180,-0.87,0,0,0,0.0,0
3.716,0.17,180,-0.87,0,0,0,0.0,0
3.717,0.17,180,-0.87,0,0,0,0.0,0
3.717,0.17,180,-0.87,0,0,0,0.0,0
3.717,0.17,180,-0.7000000000000001,0,0,0,0.0,0
3.718,0.17,180,-0.7000000000000001,0,0,0,0.0,0
3.719,0.17,180,-0.7000000000000001,0,0,0,0.0,0
3.719,0.17,180,-0.7000000000000001,0,0,0,0.0,0
3.72,0.17,180,-0.7000000000000001,0,0,0,0.0,0
3.72,0.17,180,-0.7000000000000001,0,0,0,0.0,0
3.721,0.17,180,-0.7000000000000001,0,0,0,0.0,0
3.721,0.17,180,-0.7000000000000001,0,0,0,0.0,0
3.722,0.17,180,-0.7000000000000001,0,0,0,0.0,0
3.722,0.17,180,-0.7000000000000001,0,0,0,0.0,0
3.723,0.17,180,-0.7000000000000001,0,0,0,0.0,0
3.723,0.17,180,-0.7000000000000001,0,0,0,0.0,0
3.724,0.17,180,-0.7000000000000001,0,0,0,0.0,0
3.724,0.17,180,-0.7000000000000001,0,0,0,0.0,0
3.725,0.17,180,-0.7000000000000001,0,0,0,0.0,0
3.725,0.17,180,-0.7000000000000001,0,0,0,0.0,0
3.726,0.17,180,-0.7000000000000001,0,0,0,0.0,0
3.726,0.17,180,-0.7000000000000001,0,0,0,0.0,0
3.727,0.17,180,-0.7000000000000001,0,0,0,0.0,0
3.727,0.17,180,-0.7000000000000001,0,0,0,0.0,0
3.728,0.17,180,-0.7000000000000001,0,0,0,0.0,0
3.729,0.17,180,-0.7000000000000001,0,0,0,0.0,0
3.729,0.17,180,-0.7000000000000001,0,0,0,0.0,0
3.73,0.17,180,-0.7000000000000001,0,0,0,0.0,0
3.73,0.17,180,-0.7000000000000001,0,0,0,0.0,0
3.731,0.17,180,-0.7000000000000001,0,0,0,0.0,0
3.731,0.17,180,-0.7000000000000001,0,0,0,0.0,0
3.731,0.17,180,-0.7000000000000001,0,0,0,0.0,0
3.732,0.17,180,-0.7000000000000001,0,0,0,0.0,0
3.732,0.17,180,-0.7000000000000001,0,0,0,0.0,0
3.734,0.17,180,-0.7000000000000001,0,0,0,0.0,0
3.734,0.17,180,-0.7000000000000001,0,0,0,0.0,0
3.735,0.17,180,-0.7000000000000001,0,0,0,0.0,0
3.735,0.17,180,-0.7000000000000001,0,0,0,0.0,0
3.736,0.17,180,-0.52,0,0,0,0.0,0
3.736,0.17,180,-0.52,0,0,0,0.0,0
3.737,0.17,180,-0.52,0,0,0,0.0,0
3.737,0.17,180,-0.52,0,0,0,0.0,0
3.738,0.17,180,-0.52,0,0,0,0.0,0
3.738,0.17,180,-0.52,0,0,0,0.0,0
3.739,0.17,180,-0.52,0,0,0,0.0,0
3.739,0.17,180,-0.52,0,0,0,0.0,0
3.74,0.17,180,-0.52,0,0,0,0.0,0
3.74,0.17,180,-0.52,0,0,0,0.0,0
3.741,0.17,180,-0.52,0,0,0,0.0,0
3.741,0.17,180,-0.52,0,0,0,0.0,0
3.742,0.17,180,-0.52,0,0,0,0.0,0
3.742,0.17,180,-0.52,0,0,0,0.0,0
3.743,0.17,180,-0.52,0,0,0,0.0,0
3.743,0.17,180,-0.52,0,0,0,0.0,0
3.744,0.17,180,-0.52,0,0,0,0.0,0
3.745,0.17,180,-0.52,0,0,0,0.0,0
3.745,0.17,180,-0.52,0,0,0,0.0,0
3.746,0.17,180,-0.52,0,0,0,0.0,0
3.746,0.17,180,-0.52,0,0,0,0.0,0
3.747,0.17,180,-0.52,0,0,0,0.0,0
3.747,0.17,180,-0.52,0,0,0,0.0,0
3.748,0.17,180,-0.52,0,0,0,0.0,0
3.748,0.17,180,-0.52,0,0,0,0.0,0
3.749,0.17,180,-0.52,0,0,0,0.0,0
3.749,0.17,180,-0.52,0,0,0,0.0,0
3.75,0.17,180,-0.52,0,0,0,0.0,0
3.75,0.17,180,-0.52,0,0,0,0.0,0
3.751,0.17,180,-0.52,0,0,0,0.0,0
3.752,0.17,180,-0.52,0,0,0,0.0,0
3.752,0.17,180,-0.35000000000000003,0,0,0,0.0,0
3.753,0.17,180,-0.35000000000000003,0,0,0,0.0,0
3.753,0.17,180,-0.35000000000000003,0,0,0,0.0,0
3.754,0.17,180,-0.35000000000000003,0,0,0,0.0,0
3.754,0.17,180,-0.35000000000000003,0,0,0,0.0,0
3.754,0.17,180,-0.35000000000000003,0,0,0,0.0,0
3.755,0.17,180,-0.35000000000000003,0,0,0,0.0,0
3.755,0.17,180,-0.35000000000000003,0,0,0,0.0,0
3.756,0.17,180,-0.35000000000000003,0,0,0,0.0,0
3.756,0.17,180,-0.35000000000000003,0,0,0,0.0,0
3.757,0.17,180,-0.35000000000000003,0,0,0,0.0,0
3.757,0.17,180,-0.35000000000000003,0,0,0,0.0,0
3.758,0.17,180,-0.35000000000000003,0,0,0,0.0,0
3.758,0.17,180,-0.35000000000000003,0,0,0,0.0,0
3.759,0.17,180,-0.35000000000000003,0,0,0,0.0,0
3.759,0.17,180,-0.35000000000000003,0,0,0,0.0,0
3.76,0.17,180,-0.35000000000000003,0,0,0,0.0,0
3.761,0.17,180,-0.35000000000000003,0,0,0,0.0,0
3.761,0.17,180,-0.35000000000000003,0,0,0,0.0,0
3.762,0.17,180,-0.35000000000000003,0,0,0,0.0,0
3.762,0.17,180,-0.35000000000000003,0,0,0,0.0,0
3.763,0.17,180,-0.35000000000000003,0,0,0,0.0,0
3.763,0.17,180,-0.35000000000000003,0,0,0,0.0,0
3.764,0.17,180,-0.35000000000000003,0,0,0,0.0,0
3.764,0.17,180,-0.35000000000000003,0,0,0,0.0,0
3.765,0.17,180,-0.35000000000000003,0,0,0,0.0,0
3.765,0.17,180,-0.35000000000000003,0,0,0,0.0,0
3.766,0.17,180,-0.35000000000000003,0,0,0,0.0,0
3.766,0.17,180,-0.35000000000000003,0,0,0,0.0,0
3.767,0.17,180,-0.17,0,0,0,0.0,0
3.767,0.17,180,-0.17,0,0,0,0.0,0
3.768,0.17,180,-0.17,0,0,0,0.0,0
3.768,0.17,180,-0.17,0,0,0,0.0,0
3.769,0.17,180,-0.17,0,0,0,0.0,0
3.769,0.17,180,-0.17,0,0,0,0.0,0
3.769,0.17,180,-0.17,0,0,0,0.0,0
3.77,0.17,180,-0.17,0,0,0,0.0,0
3.771,0.17,180,-0.17,0,0,0,0.0,0
3.772,0.17,180,-0.17,0,0,0,0.0,0
3.772,0.17,180,-0.17,0,0,0,0.0,0
3.772,0.17,180,-0.17,0,0,0,0.0,0
3.773,0.17,180,-0.17,0,0,0,0.0,0
3.773,0.17,180,-0.17,0,0,0,0.0,0
3.774,0.17,180,-0.17,0,0,0,0.0,0
3.774,0.17,180,-0.17,0,0,0,0.0,0
3.775,0.17,180,-0.17,0,0,0,0.0,0
3.775,0.17,180,-0.17,0,0,0,0.0,0
3.776,0.17,180,-0.17,0,0,0,0.0,0
3.776,0.17,180,-0.17,0,0,0,0.0,0
3.777,0.17,180,-0.17,0,0,0,0.0,0
3.777,0.17,180,-0.17,0,0,0,0.0,0
3.778,0.17,180,-0.17,0,0,0,0.0,0
3.778,0.17,180,-0.17,0,0,0,0.0,0
3.779,0.17,180,-0.17,0,0,0,0.0,0
3.779,0.17,180,-0.17,0,0,0,0.0,0
3.78,0.17,180,-0.17,0,0,0,0.0,0
3.78,0.17,180,-0.17,0,0,0,0.0,0
3.781,0.17,180,-0.17,0,0,0,0.0,0
3.781,0.17,180,-0.17,0,0,0,0.0,0
3.782,0.17,180,-0.17,0,0,0,0.0,0
3.782,0.17,180,-0.17,0,0,0,0.0,0
3.783,0.17,180,-0.17,0,0,0,0.0,0
3.783,0.17,180,-0.17,0,0,0,0.0,0
3.784,0.17,180,-0.17,0,0,0,0.0,0
3.784,0.17,180,-0.17,0,0,0,0.0,0
3.785,0.17,180,-0.17,0,0,0,0.0,0
3.785,0.17,180,-0.17,0,0,0,0.0,0
3.785,0.17,180,-0.17,0,0,0,0.0,0
3.785,0.17,180,-0.17,0,0,0,0.0,0
3.787,0.17,180,-0.17,0,0,0,0.0,0
3.787,0.17,180,0.0,0,0,0,0.0,0
3.788,0.17,180,0.0,0,0,0,0.0,0
3.788,0.17,180,0.0,0,0,0,0.0,0
3.789,0.17,180,0.0,0,0,0,0.0,0
3.789,0.17,180,0.0,0,0,0,0.0,0
3.79,0.17,180,0.0,0,0,0,0.0,0
3.79,0.17,180,0.0,0,0,0,0.0,0
3.79,0.17,180,0.0,0,0,0,0.0,0
3.791,0.17,180,0.0,0,0,0,0.0,0
3.791,0.17,180,0.0,0,0,0,0.0,0
3.792,0.17,180,0.0,0,0,0,0.0,0
3.792,0.17,180,0.0,0,0,0,0.0,0
3.793,0.17,180,0.0,0,0,0,0.0,0
3.793,0.17,180,0.0,0,0,0,0.0,0
3.794,0.17,180,0.0,0,0,0,0.0,0
3.794,0.17,180,0.0,0,0,0,0.0,0
3.795,0.17,180,0.0,0,0,0,0.0,0
3.795,0.17,180,0.0,0,0,0,0.0,0
3.796,0.17,180,0.0,0,0,0,0.0,0
3.796,0.17,180,0.0,0,0,0,0.0,0
3.797,0.17,180,0.0,0,0,0,0.0,0
3.797,0.17,180,0.0,0,0,0,0.0,0
3.798,0.17,180,0.0,0,0,0,0.0,0
3.798,0.17,180,0.0,0,0,0,0.0,0
3.799,0.17,180,0.0,0,0,0,0.0,0
3.799,0.17,180,0.0,0,0,0,0.0,0
3.8,0.17,180,0.0,0,0,0,0.0,0
3.8,0.17,180,0.0,0,0,0,0.0,0
3.801,0.17,180,0.0,0,0,0,0.0,0
3.801,0.17,180,0.0,0,0,0,0.0,0
3.802,0.17,180,0.0,0,0,0,0.0,0
3.802,0.17,180,0.0,0,0,0,0.0,0
3.803,0.17,180,0.0,0,0,0,0.0,0
3.803,0.17,180,0.0,0,0,0,0.0,0
3.803,0.17,180,0.0,0,0,0,0.0,0
3.804,0.17,180,0.0,0,0,0,0.0,0
3.804,0.17,180,0.0,0,0,0,0.0,0
3.805,0.17,180,0.0,0,0,0,0.0,0
3.805,0.17,180,0.0,0,0,0,0.0,0
3.806,0.17,180,0.0,0,0,0,0.0,0
3.806,0.17,180,0.0,0,0,0,0.0,0
3.807,0.17,180,0.0,0,0,0,0.0,0
3.807,0.17,180,0.0,0,0,0,0.0,0
3.808,0.17,180,0.0,0,0,0,0.0,0
3.808,0.17,180,0.0,0,0,0,0.0,0
3.809,0.17,180,0.0,0,0,0,0.0,0
3.809,0.17,180,0.0,0,0,0,0.0,0
3.81,0.17,180,0.0,0,0,0,0.0,0
3.81,0.17,180,0.0,0,0,0,0.0,0
3.811,0.17,180,0.0,0,0,0,0.0,0
3.811,0.17,180,0.0,0,0,0,0.0,0
3.812,0.17,180,0.0,0,0,0,0.0,0
3.812,0.17,180,0.0,0,0,0,0.0,0
3.813,0.17,180,0.17,0,0,0,0.0,0
3.813,0.17,180,0.17,0,0,0,0.0,0
3.814,0.17,180,0.17,0,0,0,0.0,0
3.814,0.17,180,0.17,0,0,0,0.0,0
3.815,0.17,180,0.17,0,0,0,0.0,0
3.815,0.17,180,0.17,0,0,0,0.0,0
3.816,0.17,180,0.17,0,0,0,0.0,0
3.816,0.17,180,0.17,0,0,0,0.0,0
3.816,0.17,180,0.17,0,0,0,0.0,0
3.817,0.17,180,0.17,0,0,0,0.0,0
3.817,0.17,180,0.17,0,0,0,0.0,0
3.818,0.17,180,0.17,0,0,0,0.0,0
3.818,0.17,180,0.17,0,0,0,0.0,0
3.819,0.17,180,0.17,0,0,0,0.0,0
3.819,0.17,180,0.17,0,0,0,0.0,0
3.82,0.17,180,0.17,0,0,0,0.0,0
3.82,0.17,180,0.17,0,0,0,0.0,0
3.821,0.17,180,0.17,0,0,0,0.0,0
3.821,0.17,180,0.17,0,0,0,0.0,0
3.822,0.17,180,0.17,0,0,0,0.0,0
3.822,0.17,180,0.17,0,0,0,0.0,0
3.823,0.17,180,0.17,0,0,0,0.0,0
3.823,0.17,180,0.17,0,0,0,0.0,0
3.824,0.17,180,0.17,0,0,0,0.0,0
3.824,0.17,180,0.17,0,0,0,0.0,0
3.825,0.17,180,0.17,0,0,0,0.0,0
3.825,0.17,180,0.17,0,0,0,0.0,0
3.827,0.17,180,0.17,0,0,0,0.0,0
3.827,0.17,180,0.35000000000000003,0,0,0,0.0,0
3.828,0.17,180,0.35000000000000003,0,0,0,0.0,0
3.828,0.17,180,0.35000000000000003,0,0,0,0.0,0
3.829,0.17,180,0.35000000000000003,0,0,0,0.0,0
3.829,0.17,180,0.35000000000000003,0,0,0,0.0,0
3.83,0.17,180,0.35000000000000003,0,0,0,0.0,0
3.83,0.17,180,0.35000000000000003,0,0,0,0.0,0
3.831,0.17,180,0.35000000000000003,0,0,0,0.0,0
3.831,0.17,180,0.35000000000000003,0,0,0,0.0,0
3.832,0.17,180,0.35000000000000003,0,0,0,0.0,0
3.832,0.17,180,0.35000000000000003,0,0,0,0.0,0
3.833,0.17,180,0.35000000000000003,0,0,0,0.0,0
3.833,0.17,180,0.35000000000000003,0,0,0,0.0,0
3.833,0.17,180,0.35000000000000003,0,0,0,0.0,0
3.834,0.17,180,0.35000000000000003,0,0,0,0.0,0
3.834,0.17,180,0.35000000000000003,0,0,0,0.0,0
3.834,0.17,180,0.35000000000000003,0,0,0,0.0,0
3.836,0.17,180,0.35000000000000003,0,0,0,0.0,0
3.836,0.17,180,0.35000000000000003,0,0,0,0.0,0
3.837,0.17,180,0.35000000000000003,0,0,0,0.0,0
3.837,0.17,180,0.35000000000000003,0,0,0,0.0,0
3.838,0.17,180,0.35000000000000003,0,0,0,0.0,0
3.838,0.17,180,0.35000000000000003,0,0,0,0.0,0
3.839,0.17,180,0.35000000000000003,0,0,0,0.0,0
3.839,0.17,180,0.35000000000000003,0,0,0,0.0,0
3.84,0.17,180,0.35000000000000003,0,0,0,0.0,0
3.84,0.17,180,0.35000000000000003,0,0,0,0.0,0
3.841,0.17,180,0.35000000000000003,0,0,0,0.0,0
3.841,0.17,180,0.35000000000000003,0,0,0,0.0,0
3.842,0.17,180,0.35000000000000003,0,0,0,0.0,0
3.842,0.17,180,0.35000000000000003,0,0,0,0.0,0
3.843,0.17,180,0.35000000000000003,0,0,0,0.0,0
3.843,0.17,180,0.35000000000000003,0,0,0,0.0,0
3.844,0.17,180,0.35000000000000003,0,0,0,0.0,0
3.844,0.17,180,0.35000000000000003,0,0,0,0.0,0
3.845,0.17,180,0.35000000000000003,0,0,0,0.0,0
3.845,0.17,180,0.35000000000000003,0,0,0,0.0,0
3.846,0.17,180,0.35000000000000003,0,0,0,0.0,0
3.846,0.17,180,0.35000000000000003,0,0,0,0.0,0
3.847,0.17,180,0.35000000000000003,0,0,0,0.0,0
3.847,0.17,180,0.35000000000000003,0,0,0,0.0,0
3.848,0.17,180,0.52,0,0,0,0.0,0
3.848,0.17,180,0.52,0,0,0,0.0,0
3.849,0.17,180,0.52,0,0,0,0.0,0
3.849,0.17,180,0.52,0,0,0,0.0,0
3.85,0.17,180,0.52,0,0,0,0.0,0
3.85,0.17,180,0.52,0,0,0,0.0,0
3.851,0.17,180,0.52,0,0,0,0.0,0
3.852,0.17,180,0.52,0,0,0,0.0,0
3.852,0.17,180,0.52,0,0,0,0.0,0
3.853,0.17,180,0.52,0,0,0,0.0,0
3.853,0.17,180,0.52,0,0,0,0.0,0
3.854,0.17,180,0.52,0,0,0,0.0,0
3.854,0.17,180,0.52,0,0,0,0.0,0
3.854,0.17,180,0.52,0,0,0,0.0,0
3.855,0.17,180,0.52,0,0,0,0.0,0
3.855,0.17,180,0.52,0,0,0,0.0,0
3.855,0.17,180,0.52,0,0,0,0.0,0
3.856,0.17,180,0.52,0,0,0,0.0,0
3.857,0.17,180,0.52,0,0,0,0.0,0
3.857,0.17,180,0.52,0,0,0,0.0,0
3.858,0.17,180,0.52,0,0,0,0.0,0
3.858,0.17,180,0.52,0,0,0,0.0,0
3.859,0.17,180,0.52,0,0,0,0.0,0
3.86,0.17,180,0.52,0,0,0,0.0,0
3.86,0.17,180,0.52,0,0,0,0.0,0
3.861,0.17,180,0.52,0,0,0,0.0,0
3.861,0.17,180,0.52,0,0,0,0.0,0
3.862,0.17,180,0.52,0,0,0,0.0,0
3.862,0.17,180,0.52,0,0,0,0.0,0
3.863,0.17,180,0.52,0,0,0,0.0,0
3.863,0.17,180,0.7000000000000001,0,0,0,0.0,0
3.864,0.17,180,0.7000000000000001,0,0,0,0.0,0
3.864,0.17,180,0.7000000000000001,0,0,0,0.0,0
3.865,0.17,180,0.7000000000000001,0,0,0,0.0,0
3.865,0.17,180,0.7000000000000001,0,0,0,0.0,0
3.865,0.17,180,0.7000000000000001,0,0,0,0.0,0
3.866,0.17,180,0.7000000000000001,0,0,0,0.0,0
3.866,0.17,180,0.7000000000000001,0,0,0,0.0,0
3.867,0.17,180,0.7000000000000001,0,0,0,0.0,0
3.867,0.17,180,0.7000000000000001,0,0,0,0.0,0
3.868,0.17,180,0.7000000000000001,0,0,0,0.0,0
3.868,0.17,180,0.7000000000000001,0,0,0,0.0,0
3.868,0.17,180,0.7000000000000001,0,0,0,0.0,0
3.869,0.17,180,0.7000000000000001,0,0,0,0.0,0
3.869,0.17,180,0.7000000000000001,0,0,0,0.0,0
3.87,0.17,180,0.7000000000000001,0,0,0,0.0,0
3.87,0.17,180,0.7000000000000001,0,0,0,0.0,0
3.872,0.17,180,0.7000000000000001,0,0,0,0.0,0
3.872,0.17,180,0.7000000000000001,0,0,0,0.0,0
3.872,0.17,180,0.7000000000000001,0,0,0,0.0,0
3.873,0.17,180,0.7000000000000001,0,0,0,0.0,0
3.873,0.17,180,0.7000000000000001,0,0,0,0.0,0
3.874,0.17,180,0.7000000000000001,0,0,0,0.0,0
3.875,0.17,180,0.7000000000000001,0,0,0,0.0,0
3.875,0.17,180,0.7000000000000001,0,0,0,0.0,0
3.875,0.17,180,0.7000000000000001,0,0,0,0.0,0
3.876,0.17,180,0.7000000000000001,0,0,0,0.0,0
3.876,0.17,180,0.7000000000000001,0,0,0,0.0,0
3.877,0.17,180,0.7000000000000001,0,0,0,0.0,0
3.877,0.17,180,0.7000000000000001,0,0,0,0.0,0
3.878,0.17,180,0.7000000000000001,0,0,0,0.0,0
3.878,0.17,180,0.7000000000000001,0,0,0,0.0,0
3.879,0.17,180,0.7000000000000001,0,0,0,0.0,0
3.879,0.17,180,0.7000000000000001,0,0,0,0.0,0
3.88,0.17,180,0.7000000000000001,0,0,0,0.0,0
3.88,0.17,180,0.7000000000000001,0,0,0,0.0,0
3.881,0.17,180,0.7000000000000001,0,0,0,0.0,0
3.881,0.17,180,0.7000000000000001,0,0,0,0.0,0
3.882,0.17,180,0.87,0,0,0,0.0,0
3.882,0.17,180,0.87,0,0,0,0.0,0
3.883,0.17,180,0.87,0,0,0,0.0,0
3.883,0.17,180,0.87,0,0,0,0.0,0
3.884,0.17,180,0.87,0,0,0,0.0,0
3.884,0.17,180,0.87,0,0,0,0.0,0
3.885,0.17,180,0.87,0,0,0,0.0,0
3.885,0.17,180,0.87,0,0,0,0.0,0
